control1	control2	control3	moon1	moon2	moon3
1	1	1.03827384838442	1.02685623860812	1	1
2.90368218254391	2.65476959712613	2.2631108424694	2.8948916056413	2.716655946248	2.88121541617882
13.0082551636691	12.2278335503597	10.3785057805755	9.1573542544964	9.38906477248202	12.6654833669065
8.74663117525773	6.48966802854877	8.42337306344171	8.19433037589215	4.41005409040444	7.04494028548771
11.105761	22.324644	5.641561	10.373059	16.288143	27.142424
10.2477539522976	13.8750162420131	9.94696820393873	8.92397492647702	10.6791519225383	14.0841390196937
1	1	1	1	1	1
27.4254331426757	36.7925579585097	26.9436235016935	25.6962451282811	27.4063763099069	37.8884366672312
3.997222	5.242741	4.508481	6.477267	4.709188	5.754312
24.2752373922925	28.160216326581	20.9589031215415	21.8933437994071	21.2457880153162	23.9620855434783
1	1	1	1	1	1
1	1	1	1	1	1
1.209512	1.395569	1.279888	1	1.417327	2.294981
2.49845390588235	3.63031297254902	6.5553228745098	5.15559250196079	5.43792046666667	7.48114861960784
1.597061	1.368581	1.373342	1.575895	1.656799	1.612121
9.34217636491677	9.6602913555271	8.14406949679898	9.02094367947076	7.7827374741784	9.83424614596671
6.04461554456054	6.49104804486786	4.93774061216964	5.96791040073755	5.06511635464044	6.11683449108789
5.382983	4.043586	3.810753	4.269576	3.479029	4.101844
41.638901	46.746338	45.300274	52.4417	30.767435	47.8316
27.9683287947883	41.3574351042345	60.5008905504886	18.2385572703583	29.6774308371335	39.3946997166124
3.194281	2.70581	2.927344	1.546816	2.883646	3.069901
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
65.021667	72.368309	62.079006	74.518242	49.016014	64.465073
1.10610287869822	1.28733106297549	1.06562957607777	1.11567752197802	1.22108956339814	1.27281195773457
32.8296839444773	34.22143297342	60.2749036585942	29.2628339415239	22.4570174843473	21.7273196207915
11.5022551012292	13.5254317758496	11.3695437208966	8.69802307086045	9.59780172668113	9.32889445408532
7.302487	10.065385	10.343979	9.776057	11.761765	12.823892
1	1	1	1	1	1
8.72562322430704	9.71123000597015	9.87637753773987	8.56978476588486	9.3008086217484	10.667237975693
1	1	1	1	1	1
1.591538	1.69725	1.585033	1.281307	1.705691	2.126689
12.218585	15.441488	12.658509	11.539927	11.290327	14.470111
30.472498	31.652361	25.935883	32.734915	23.439552	35.481846
16.195844	26.50675	13.219831	20.990007	21.331202	21.823931
1.370827	1.293167	1.217529	1.429925	1.554404	1.26852
45.8880643337596	53.3811011962916	46.9109608881074	51.3917520664962	38.1579669047315	48.3867990453964
3.8486237178771	2.55401283030726	2.62893133379888	3.06910385265363	2.84928784986034	2.57172397416201
5.10860734888819	8.15985100093955	3.53790314218603	6.31787218133417	5.57673780895709	8.98354385969308
8.321399	18.654924	5.48851	3.829416	8.776768	11.811479
1.345459	1.105954	1.150683	1.216606	1.072204	1
15.4500544509804	16.8818841333333	14.2778417830065	17.9580489568627	13.462642530719	18.8742001529412
20.219862	26.525345	32.755383	22.786127	19.293125	26.928398
2.22284012606524	2.49765390302674	2.40895012283279	2.38389129180135	2.14673004437261	3.34372817131942
1.705013	1.759962	1.791223	1.529735	1.769772	1.88842793314763
1	1	1	1	1	1
22.89122	24.815006	20.513086	23.800922	21.482544	31.015089
23.494064	16.529014	19.314074	24.526733	17.531967	20.359201
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1.121377	1	1.02805	1.239088	1	1.557574
5.49878121803922	11.37735568	6.45856851372549	5.92195029176471	10.5750882070588	10.4923834964706
15.8374398670077	19.7967017039642	14.8693718043478	15.4324675134271	15.1018309667519	20.8058653069054
1.466406	1.566932	1.442432	1.730656	2.086814	2.816166
174.908524	191.759293	160.345306	192.242538	187.017365	247.192871
3.83373698645493	3.59175310836058	3.53085555768333	3.16854508267165	3.81907478981784	4.3653993862681
1.023944	1.162312	1.037314	1	1	1.016799
13.0005275568999	16.3740185023672	11.5193795900403	9.78170494336314	12.4377485618096	13.6227964367877
50.679668	34.848763	31.759241	43.041641	43.25528	43.253357
3.481281	2.993896	4.690567	4.493452	2.215064	2.363666
105.185256142674	78.3517923727506	65.4454523174807	93.4630144601542	78.2434393084833	89.3191959473008
1	1	1	1	1	1
4.425169	5.646911	3.839019	3.985399	4.430197	5.135542
8.679967	10.133212	7.126359	9.693111	10.512739	12.956539
7.32489658	7.47622632	7.037485	7.85106656	5.39112852	5.84385
1.015553	1.093646	1.011281	1	1.155261	1.161102
1	1	1	1	1	1
1	1.047249	1.091377	1	1	1.192022
59.64716	53.854076	46.878578	58.615875	51.121758	64.395939
18.201868	21.630465	18.396095	22.569366	16.547561	20.693041
15.125802	15.552041	11.243597	16.093853	12.47302	15.741697
11.493844	14.536225	9.274235	14.268507	12.173065	15.783501
3.34231711470113	3.8861206365105	2.92253339256866	2.35141082714055	3.08518722455574	4.01250242649435
2.25115159207459	1.76367871328671	1.81115751002331	1.98672534592075	1.86462497948718	1.79402451468531
1	1	1	1	1	1
1.2416750443686	1.20311264982935	1.28644405460751	1.40386527235495	1.25464563549488	1.35247592627986
1.357558	1.681929	1.544675	1.647733	1.528769	1.551448
1.960533	1.847698	1.305421	1.387244	1.864109	1.304415
1.01696661313869	1	1.01213732664234	1	1.1330348120438	1.02259850729927
7.324331	8.447875	12.291299	7.290305	6.353699	6.395993
1	1	1	1	1	1
1.332578	1.094165	1.270089	1.438336	1.285911	1.070593
1	1	1	1	1	1
1	1	1	1	1	1
1.023351	1.008742	1	1.022232	1.065662	1
1	1	1	1	1	1
1	1	1	1	1	1
1	1.04480606068602	1	1	1.04110364643799	1
6.910431	7.597871	6.129766	7.477873	6.279067	6.92781
38.8528819465798	34.8472924912052	46.5405586938111	49.0112309830619	27.6461448358306	28.4574976123778
14.011891	13.823002	11.226604	15.702658	11.395929	14.720495
9.046086	4.338629	5.431131	6.81411	5.288335	5.719832
3.073425	2.930901	2.781783	2.502713	2.975288	3.796166
1	1	1	1	1	1
9.040588	10.809124	10.840878	11.859664	9.821586	9.010638
2.33831258868502	2.46344994648318	2.42235671304791	2.38855581090724	2.28480552956167	2.35879167686035
31.2169003789474	26.6662509497076	23.3214243239766	26.0757376163743	26.7401307672515	35.6391502748538
1	1.08368248015531	1	1.02449300776531	1.165448297239	1
5.31342698237124	5.60189825786381	6.62529856688559	4.6082103705496	3.94777138333909	4.55881518562046
6.54367681181435	5.519947907173	5.5519558	6.07334002194093	6.01653048438819	6.46400984303797
5.65565706666667	4.36841773333333	4.67240346666667	5.23082613333333	4.642828	5.18037293333333
46.953163	30.049114	59.689922	33.952526	10.126216	6.372216
6.569562	8.871459	7.052484	7.321589	6.683826	7.458046
3.26586357882127	4.91900379971251	4.32715443890752	4.39497858888357	4.13631228941064	7.1141688030666
16.5061245405728	20.7421797422434	16.1222700405728	18.9225806968974	17.3637963281623	22.283787122315
6.804635	7.173637	5.81228	5.12617	6.473842	6.870462
12.768832	11.105187	10.19455	11.093116	9.52087	13.564026
44.239803	42.087719	35.526329	38.382671	32.09297	31.396812
2.754087	2.366456	1.91597	2.484796	1.985738	2.135217
4.749794	4.843848	4.239562	5.00937	4.088095	5.276698
26.600319	30.576532	23.122007	26.5411	26.370085	29.149509
1.689228	1.783779	1.619994	1.622985	1.725103	1.773235
11.443337	15.55212	14.146542	11.014971	10.925612	13.6174
28.1403907616387	47.0425067900372	26.3525469087523	34.0218952150838	34.1847113873371	40.795098788175
46.594017	71.508629	84.579819	42.840599	68.513626	71.739235
4.83401644033549	4.63860438924895	4.10153694090736	3.74070495806329	3.68218583797179	4.55888362104461
1.9155525771526	2.05902166325661	2.08943501108269	1.933057	2.00367497101449	1.867749
3.80234060356915	2.62960360006374	3.96039013830465	3.19532528999363	2.69268104238368	3.38140221414914
4.97941082991102	6.63232566769336	5.42972571184121	5.23607899589322	5.02321247091034	5.58732872073922
21.1894303340267	38.9164885236256	23.2163211878158	22.2401135509658	27.8949482243685	35.215339171471
17.255733	20.18611	14.498869	14.513241	15.126672	16.960102
1	1	1	1	1	1
1.114365	1	1.109461	1.106899	1.041441	1
2.09885996707573	2.75947556031128	2.12807457288237	1.87167147141574	2.254148	2.32873689224783
3.10024432060738	3.31869020477223	2.74921	2.74956056659436	2.694672	3.137029
96.443611	92.167053	76.829926	100.481148	94.723312	129.84053
10.3813459939676	9.37579649794352	11.43078783932	13.1529488554977	8.44313510995339	10.1104634165067
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
5.97919243564356	7.09962393026259	4.8197464291864	7.29178295350839	5.40123764184245	8.01386082996126
1	1	1	1.066078	1	1
1	1	1	1	1	1.063776
1	1	1	1	1	1
1	1	1	1	1	1
10.066327	9.314927	7.798456	9.923953	8.253475	11.275564
1.668376	1.336621	1.40457	1.880619	1.7336	1.465644
1	1	1	1	1	1
17.6651067833622	17.8916794662045	17.953700287695	17.6783763864818	13.5130371889081	16.5538544991334
1.342979	1.94112190068707	1.83966218488445	1.585785	1.77835620861961	1.59186
1.29484483605934	1.34235814834538	1.25994494104222	1.26321749182199	1.32605859718524	1.53493430505896
1.826038	1.76841651980728	1.68931545476445	1.63825095717345	1.55369777194861	1.83020483832976
3.506783	11.246659	4.633667	2.104726	4.288115	5.830732
3.04787297526283	3.21262340197897	2.439949	3.346784	2.7065919152752	2.61810982869511
16.2686161804747	24.0304927104792	17.6166334697716	17.5946692745186	18.6258749641738	23.5146173629646
124.043282	199.266602	86.42012	156.123245	155.673523	282.211914
1.448344	1.614963	1.34591	1.321651	2.121141	2.270729
151.951755926447	187.0004914808	143.020646581936	204.269493650352	187.362140539751	326.63369142239
27.2017175439739	32.1793896221498	29.1570043811075	25.5388577698154	22.1251240705755	29.5122334039088
80.0570021756509	76.0450175346535	83.6518045779245	118.672537574991	60.9318298617529	65.9738488393839
29.4752374380665	29.0795386586103	25.5532827583082	28.6156671268882	29.0407759305136	35.9372308036254
1.074724	1.075077	1.14615	1.059106	1.043612	1.079686
11.776007	14.263224	11.852024	12.208806	11.938808	14.965339
1.16548857090239	1.0909791878453	1.584790606814	1.24527954511971	1.40400509300184	1.25769864364641
17.951677275	23.4386725625	16.6354162605263	17.4953497618421	17.4317525730263	20.2489270960526
282.780243	525.945312	222.64389	346.530273	443.10199	534.676575
148.842712	152.437546	149.152115	227.970734	95.874443	93.957085
198.074326	99.468079	151.766464	215.268082	50.759762	67.220337
1.045572	1.033909	1	1.063435	1	1.04227
25.7474360721925	30.5940342860963	31.739203697861	20.6563067379679	22.6550121671123	24.5406676176471
4.62608	6.602529	2.367041	5.190734	7.529301	10.255333
9.524571	7.335431	8.585826	8.060394	7.970445	11.002337
8.48726908830665	7.68189129209122	8.25570771179039	9.45539538088307	6.9785022518195	8.58222810334789
11.992192	13.731109	13.742152	12.187292	9.89909	10.978836
6.928483	8.742619	6.548625	6.23527	6.688237	8.380466
5.697118	7.003619	5.057097	3.301074	3.500508	3.851024
1	1.17509	1.205385	1	1.144285	1
10.973572	13.201119	9.572839	10.092814	9.597962	12.600036
6.58939	6.548881	5.808889	5.928544	6.213998	7.071736
5.57592820872274	8.2100866105919	4.9129212305296	5.64648431775701	7.72029133333333	9.34196587538941
4.63204029860031	6.28324127060653	3.29107558786936	4.64155116329704	5.46005827682737	8.85793545412131
3.355524	2.0555	3.554442	4.420837	1.91308	2.013801
139.325165	119.375977	176.641418	136.783966	73.473389	71.41169
26.494865	24.355272	28.299109	27.30345	21.317993	35.840126
54.754303	51.641716	60.185345	67.042885	45.274265	78.622581
52.288902	27.906822	54.955582	56.518383	27.024202	30.605703
17.4730602211302	18.474766044226	13.755617039312	18.2367793611794	13.5793762039312	17.9235514258804
22.453814	23.666824	23.797907	23.536942	17.906321	26.098858
5.48773	6.99993	5.360449	6.01713	7.971273	8.958866
5.95054821308628	7.08962696467863	6.87711913607412	6.26376729473075	6.80180401852924	6.48651502953098
3.801656	4.276732	3.392713	3.813015	4.06196	4.745827
33.059628	30.068226	31.457775	40.843163	25.26927	34.258892
1	1	1	1	1	1
33.321751	47.341492	28.720375	30.935665	32.747372	39.556381
5.15826898506426	6.21587160576589	3.71982951128864	5.27763529697812	4.51761482007642	6.9468176172282
3.739091	4.456014	4.767812	3.785472	3.688622	3.622602
23.037565	25.933117	29.244663	19.712877	19.321707	22.729687
1	1	1	1	1	1
64.0349204938272	73.6677633400673	65.1531556898616	79.8645228327722	54.5413199790498	70.2118468481107
6.000025	7.06724	7.692441	8.76098	6.522665	7.211618
14.577345	12.591391	15.993932	8.291007	8.172916	10.36444
7.18716712486249	8.39609208415842	7.34815376787679	7.43873077007701	7.39697177392739	9.96576721067107
1.283951	1.676681	1.171533	1.522895	2.006729	2.019626
28.023954	6.00631	4.573251	5.818084	3.514317	4.816187
49.8148757672584	22.4671010946746	25.4898666272189	27.2188205700197	19.8359977416174	24.6075175088757
1.409229	1.265622	1.073005	1.216295	1.048113	1.131585
45.457382	30.452877	19.35457	48.743111	57.348995	92.656853
6.503928	6.229424	5.623048	5.307732	5.733455	6.619875
22.5292354991166	42.2265834849823	33.4604665812721	15.2736872075972	21.227297	30.1241060415194
2.301939	1.864701	1.896228	2.20121	1.707007	2.197809
3.84891491349481	4.47272214273356	3.16135280449827	3.83582065916955	3.39388507525952	4.47476679238754
34.086479	26.025469	36.0979	20.422117	19.360701	18.726608
2.68986520432692	3.03888368990385	2.86284412259615	3.49299102163462	2.63052405048077	2.63167728365385
1.210929	1.227727	1.129012	1.309317	1.10276	1.23649
18.375435	21.156555	17.056789	16.397511	17.624308	19.520876
23.0582783067485	25.4147415092025	22.6322948006135	19.1761948312883	21.8272281748466	22.8606095981595
1	1	1	1	1	1
8.453784	12.009886	7.228833	8.552065	8.486258	10.367659
11.752324	15.818784	11.522868	11.924492	11.864058	14.566417
6.147307	5.291687	5.0399	7.614569	7.718956	6.417817
23.724459	13.488327	22.598347	21.498425	14.496964	18.543652
5.85925983479608	5.72117403304078	5.06929063706763	4.47787373257615	4.40283710221993	5.55269735415591
2.52817	3.13162	3.336953	2.686458	2.509969	2.62308
1.14981873506201	1.10340923337091	1.16912924295378	1.25637949267193	1	1.10820346448703
7.446433	5.045071	5.733387	7.459583	5.83175	5.714588
4.045929	3.417447	5.51944	3.541947	2.737741	3.563297
27.5859438448598	19.6167896847352	19.0211832996885	25.084577011215	16.306210423676	21.2609517563863
2.793086	2.685377	2.260246	3.249088	3.449296	2.720942
4.727693	3.986203	3.626583	4.647715	3.218146	3.595992
1	1	1	1	1	1
1	1	1.046743	1	1.173653	1
20.295310772501	20.9578753649943	18.1086786074301	22.0329610593642	16.0675041283033	18.2081058690157
9.33078106389214	9.89936771570926	8.41207135404455	9.7140236031653	8.2476039912075	9.70946453692849
26.0587317434483	33.0902820675862	33.6832295944828	30.3634834193103	27.6330619586207	29.0055791462069
40.150944	41.308235	42.828918	40.921654	29.842684	29.315973
13.457571	12.33198	7.694985	13.338553	11.77144	14.73445
8.49508	8.744853	9.430881	12.098229	7.045022	7.681149
2.441038	2.782029	2.251457	2.172058	2.34475	2.806676
71.365021	58.770523	124.500107	64.514389	49.362411	43.163105
166.668655	123.946289	165.76622	169.823608	108.203995	151.472275
1	1	1	1	1	1
1.028384	1.004018	1.003378	1.003587	1.001097	1.003968
1.77592508951823	1.34525705891927	1.27402505859375	1.27363228417969	1.29291925846354	1.41113613378906
7.75948642903226	8.0659191516129	5.56209315967742	8.53919331451613	7.38085360645161	10.8414208145161
4.42401836107741	4.51988909293861	3.5230206181752	4.09157906321281	3.61400895158942	3.57856619898083
5.06285184001888	5.66698091505427	8.13796859131666	3.88260819159981	4.89416329872581	5.25409623218499
16.381132	17.917276	15.87368	19.256762	17.121613	18.326754
15.1751072418626	12.5564441057866	11.0562498435805	19.515381732821	8.79175627802893	9.98953822423146
5.1579076839772	6.96437000253325	5.87363307283091	6.35061472767574	5.53229549461685	6.34304925839139
2.37052944107552	2.35649158810069	1.72807494965675	2.32133170995423	2.32519843707094	2.32766302459954
1.04335	1.038391	1.052291	1.037904	1.047626	1.03629
23.986132	28.148428	28.371113	22.695734	19.07748	22.410179
2.551085	3.166559	3.020412	2.483332	3.114244	4.195184
2.891532	3.547572	2.9553	2.208491	3.12804	3.404957
1.43747839835268	1.42277356944964	1.43003680606514	1.62984356944964	1.50234787907151	1.4675126162486
1	1.056842	1	1.067603	1	1
1	1	1	1	1	1
24.8683799159378	34.148445670068	24.1800753911565	22.3185143323615	26.5118807789116	29.8489492414966
3.53556	4.911418	3.119946	3.704204	3.823717	5.933547
4.56610116892139	6.906585	3.65099052650823	5.09121350968921	5.140955	7.790787
14.9927298628281	15.1809760550381	19.6966494115157	12.147242827265	11.5185380127011	12.2645437011008
12.5500972954839	11.8613135105376	9.45818146193548	11.9082892086021	10.7881495466667	11.3864496249462
18.769495	26.893869	18.292871	19.450899	20.337975	29.299044
5.134003	6.567216	6.747445	5.795006	6.216955	6.494164
5.9013823249453	6.19397563840263	5.70797152078775	5.77903577461707	5.30196969037199	7.4898491345733
9.009121	9.094851	8.388552	9.760313	6.833747	7.140981
19.2158704822635	27.8221040675676	20.2086923665541	23.4037366820101	19.8296139459459	25.8200915827703
45.9213353714664	50.6011016020318	37.0005588732332	48.6196905167845	41.3017696400177	46.9950729165194
1	1	1	1	1	1
5.97755047042828	6.32899360299116	6.46448088919103	6.23866890618627	5.49117228619986	6.13648896532971
4.89457959955056	4.75699016853933	4.53686450674157	5.03268471123596	3.93612588719101	4.19724241797753
1.09108006061493	1.131652361347	1.05996728052709	1.10140598360176	1.06872454904832	1.11905358916545
12.2565937410072	12.7444601357914	10.5937845431655	13.7890938426259	10.4828820107914	12.6920599258094
3.673252	2.728315	3.265654	4.121248	2.008329	2.345318
6.6047	9.783841	4.780554	7.178243	7.903554	10.637247
1	1.085349	1	1.137135	1	1
1	1	1.101054	1	1	1
4.489004	5.589134	4.522754	3.570896	3.814048	4.476848
1	1	1	1	1	1
124.272003	114.464516	96.307495	83.174156	76.454506	94.315659
61.3194195230769	64.1658517025641	55.291069634188	65.9184067897436	48.3128983410256	62.0359076230769
9.6254633204983	11.6588186896942	9.32353942129105	9.5975551608154	10.4814518573046	13.0519195956965
6.334481	4.862409	2.450067	4.811906	5.516315	7.082819
12.077223	13.625722	17.276342	17.203829	7.041383	10.154565
60.5151927503876	75.1474637705426	47.558572870801	60.4643571023256	56.4368666087855	77.4487267054264
6.65154645458653	6.52923416945323	7.07247915680072	7.28791391685495	6.47704990239494	7.820906398554
1.761213	2.11403	1.699735	1.801202	1.553782	1.29993
1.83258523414072	2.556489272203	2.03853594117647	1.82932519377163	1.677099183391	1.41793512110727
1.971105	2.510649	1.89092	1.871434	1.774826	1.483906
5.227652	7.528469	4.970575	5.881278	8.243689	8.214173
3.11456	2.488839	2.708907	2.091987	2.561273	1.832993
6.486095	19.049623	8.80103	4.758269	15.910191	16.850591
11.0664760756914	17.141500753639	21.374678592067	10.1839281717613	11.0530044294032	12.1592940152838
1.93772423344191	2.99892787730727	2.19516338653637	2.17872249945711	2.46760161237785	2.55851284473398
2.54031819587629	2.31249277982327	2.0971468556701	2.32644376656848	2.60257243740795	2.33144888438881
1.31592615116279	2.34895403488372	1.29155527325581	1.57443130668605	1.40619127906977	1.31194029069767
1.90994568408916	2.34343178554958	2.04400621906226	1.73735667025365	1.43358663489623	1.615878
15.7277496020672	17.7392865755814	13.0533386970284	12.4460161111111	14.6583393953488	18.0566388436693
25.5714047231772	29.1446064030824	24.8235411055127	28.0310058589212	21.6456660681683	24.0530582205098
17.7424176642632	21.5276202573231	14.6214737084272	14.4085493321316	17.7455893177107	18.8478175015773
4.432577	5.792572	4.703011	4.916012	3.56597	5.382481
5.464621	6.980573	5.793105	6.112182	3.729674	6.851841
9.69017832088209	14.8223591705671	9.91600293204321	9.07836309855986	11.6748698132313	16.4256888618362
26.133459	24.446959	19.171383	21.481573	18.745827	21.910801
2.851274	5.243039	2.867671	4.393444	3.840889	4.374759
22.5503455395455	24.6468010981818	18.6899546795455	21.4500927645455	19.2214449818182	24.5116037459091
17.0216347171767	20.1845614471866	14.5707467956565	19.1774246150049	16.5454613183613	20.4339779155972
32.441301	43.89521	40.150696	41.168747	31.260967	37.217541
13.762614	23.203316	17.138668	11.388954	14.302095	14.490451
1.39165878231293	1.45019205366591	1.42393049244142	1.61309623771731	1.41204225170068	1.28932718442933
10.9176986517979	12.5894093254438	12.7919992380519	11.561887731452	8.97849894765589	10.9158845298134
1	1	1	1	1	1
38.3798224356436	30.011480870187	37.0723022068207	51.1449055891089	23.4700726210121	25.3625969680968
24.727373	28.455996	29.458643	17.173338	22.991999	22.731627
8.42854363146697	7.06017291030235	6.74427564692049	7.85639213101904	6.01214400391937	6.66826172978723
19.8395353759647	21.9718535722161	17.4089414377067	20.4936845479603	16.4455121466373	19.0390961797133
9.401403	11.394484	9.389061	10.447243	9.852137	11.649784
6.40322021718377	6.32711654892601	4.61123422673031	6.55949514558472	6.59830165871122	7.49912213603819
1	1.06394433823529	1.12994499019608	1.09565643382353	1.08369801470588	1.11276669117647
1.054511	1.055016	1.183882	1.070373	1	1.151366
1.36556800151057	1.2642561570997	1.37717209214502	1.2562949939577	1.18423059969789	1.37886541993958
1	1	1	1	1	1
1.031002	1.090804	1.19938	1.093319	1.069608	1.061371
3.60140840366972	2.979666	3.868774	2.64258637614679	2.81281057798165	3.38347346788991
1	1	1	1	1	1
7.386109	9.516178	7.926055	8.329679	7.258263	8.420692
1	1.05065639310345	1.04353575862069	1	1	1
1.099626	1.124513	1.103216	1.084553	1.188564	1.108043
1	1	1.122696	1.048436	1	1
1	1	1	1	1	1
213.539610771186	180.378232648305	146.924904783898	230.722829957627	182.155649449153	217.173807351695
1.32712846215139	2.13689233466135	1.26092094168779	1.45774879137993	1.65078382071713	1.91970084462151
1	1	1	1	1	1
23.8103820189702	26.1486202710027	20.5334966632791	17.240224454607	19.7293618258808	21.4611035189702
14.592383	14.001409	17.54505	22.139454	13.083141	12.099016
1	1	1	1	1	1
11.2040406770708	11.6283479435774	8.75708665186074	10.5103004981993	8.91136627010804	12.2948568727491
1.585956	1.071174	1.153232	1.158151	1.112622	1.20466
3.25979428936559	3.09519718895482	2.73380636558649	3.324615159288	2.76348183067093	3.18835919169329
14.3943402521048	17.288573323667	21.9637437806361	12.6420245130964	12.1986806805426	12.5213035065482
8.79267713636364	8.54212614484848	5.68475103454545	8.73432961515152	7.25187700484848	9.14720973393939
127.417244557967	74.4087965318204	146.442584256537	173.453977340405	40.5732125801677	40.9229452969906
1.360843	1.194347	1.852272	1.055974	1.131168	1.172749
10.556084	8.255357	6.413096	11.060238	8.220442	9.555851
4.57860405139665	6.02526554636872	5.9008548	4.53338684581006	5.96487320558659	5.95705606592179
10.19031	1.967484	10.419997	9.160345	1.960287	1.528823
15.20498	9.548607	16.284804	17.09543	19.254728	18.867256
4.078971	4.400402	6.728845	2.66739	3.43483	2.775507
23.1625177751479	27.7015074816568	29.1323095928994	27.6331287313609	20.7388488946746	27.5290582769231
2.42237879439252	2.51599803971963	3.40730143341121	3.49781447313084	2.316417	3.42350173831776
1	1	1	1	1	1
13.646749	21.28928	18.378407	8.510464	14.122375	10.109426
13.1635606122918	16.1236247443998	12.7613936817921	13.5263301378518	11.947556501436	14.5590792935095
3.50589219254064	3.64799124705132	2.84268708511317	3.83526578386994	3.41468609180746	3.56722672107109
1	1	1	1	1	1
1.01883573050719	1	1	1	1	1
10.939578	14.879691	8.859968	9.68622	16.394316	17.964811
10.731028	12.550459	8.277013	13.17347	10.334596	13.951547
5.207505	4.13723	3.619284	4.121125	3.587741	4.101058
1	1	1	1	1.244992	1
1.038997	1	1	1.114262	1	1
1.078642	1	1.061078	1.127138	1	1.056386
1.11936	1.096345	1.01496	1.206166	1.32919	1.098164
5.332342	5.357564	5.35634	5.116047	4.576449	4.951366
74.25843	57.335957	56.078102	69.127785	68.651443	79.563988
46.318251140444	50.1197240757722	54.7584019377413	57.9556625564672	37.3871543421815	46.9400560535714
2.5024412980063	2.59434738824764	2.74037364742917	1.92203851416579	2.15226025970619	3.42279520094439
8.6957416453071	9.01081719170433	9.10358656447753	8.88167248737038	7.57338705131614	8.01795492422228
199.776596	167.972977	231.984528	161.312561	115.494324	127.073502
26.8203003859649	29.3365407251462	27.858985071345	25.5156510877193	22.0190965309942	24.0608903906433
16.7911047149399	21.5418618734974	17.1026638168288	17.4703932169433	19.48880044419	23.0570939771036
6.711035	5.791064	6.212327	7.474933	5.115834	5.660697
81.1573077582195	129.712371857865	106.600100282752	61.2608790106222	76.174529825999	100.893374185635
23.1965979638943	32.3583578923275	20.7537906621534	26.5861983288201	26.1554902675693	32.0782762450032
1.109914	1.148754	1.041318	1.056742	1.080967	1.338641
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1.05187
6.808307	8.279355	7.506716	7.04353	6.934502	8.309986
36.495594	34.233387	26.888142	31.100487	28.754793	36.649357
11.800107	14.077641	10.851192	13.377266	11.616865	15.705209
92.850479	151.867477	120.162201	100.150017	148.944809	139.084488
8.245767	11.141591	8.196598	7.343178	7.935529	8.302823
1	1.031032	1.01797	1	1	1
4.752851	4.625771	5.105684	4.455388	5.107122	4.733942
13.6465832989659	18.8326589224453	16.3687027037713	15.0225008555353	12.7169959096715	17.6813473561436
4.229319	5.79603	6.679347	4.722753	3.958465	4.046601
1.909378	2.265462	1.73193741653235	2.18033	1.857305	2.062637
11.730174	10.203019	10.971069	15.205559	8.974846	8.778356
59.460583	53.130669	47.659672	60.756001	42.471317	60.487
9.688213	10.70799	8.917483	8.305775	8.047909	10.191839
14.726018	16.382271	14.097309	14.25902	13.234012	17.823797
10.5120972206032	10.590096205693	9.84432716164012	8.63916861741783	7.26918712876991	8.51299207929515
201.491165	349.666138	486.444427	148.880707	237.433456	226.779175
1	1	1	1	1	1
6.15097	8.28943	7.790786	5.873257	7.471132	7.938631
7.34601298603839	8.03711111227458	7.02237821873182	6.60612756719023	7.00164369109948	7.4455404991274
1.87864304130943	4.428463395947	2.52581032579891	1.52057429150429	2.78646605066251	3.18539556975838
25.7197306864375	33.4905221012467	24.746089524745	26.6458983570079	24.0374017264828	28.6093273592747
4.617895	5.71763	4.83387	4.921138	4.856188	5.358243
4.03085128445563	3.47100281749528	4.79765316047829	3.66880381120201	3.74827151227187	4.10079640402769
10.125107	12.203261	13.049845	17.637949	9.785396	8.14145
12.130322	14.428825	15.530304	8.017937	10.86087	11.118941
17.267757030182	23.8827830852197	19.729880328451	19.8815438118065	17.3868934092321	23.5721436884154
33.862709	61.887611	42.244247	17.003773	35.790554	36.030937
1	1.103618	1.039828	1	1	1
7.79769810070493	12.8080963293051	9.27807179456193	14.4296404451158	11.7477279929507	11.019097592145
4.80153957575758	5.58150750358852	4.63421411204147	5.02026349362041	4.57105136363636	4.98683474601276
1	1	1	1	1	1
1	1	1	1	1	1
1.032482	1	1	1	1.07702	1
45.493538	40.257538	33.789768	49.844315	34.556446	43.375778
12.942716	14.68801	11.54116	13.890467	12.817392	15.4332
60.908981	79.287849	62.327454	65.875153	59.096066	65.139084
9.07469544630003	10.5532931082637	10.5091400028794	9.9373893178808	8.24803525021595	9.5303072173913
1.51005880848749	1.57361564744287	1.47816367609721	2.02134405513239	1.28326336597751	1.29632619513964
13.5440702444611	19.9014579718363	10.4895047037176	10.5683867611716	16.5772900368006	19.1793222898986
2.1064	2.274014	2.107798	1.749508	1.605258	2.20194
6.99222	9.936427	5.428285	4.806888	6.573441	7.748521
56.9803166490654	31.5977667018692	22.6923456116822	28.2208497327103	17.4068473182243	23.5343368294393
115.491714061311	104.928925187104	90.7342930475687	113.529363622622	101.885328096194	133.150568785412
1	1	1	1	1	1
