h_alta1	h_alta2	h_alta3	h_alta4	h_baja1	h_baja2	h_baja3	h_baja4
3.92014673250545	3.92325071996761	3.97115738860627	3.73916247309547	4.45975598567947	4.49305808921532	4.5344574191601	4.63763245983836
0	0	0	0	0	0	0	0
0.125412441147482	0.291913165314308	0.544584198235104	0.070971301347695	0.685195982718651	1.22292198630939	0.948890413206785	0.440473304043513
1.83264153884119	2.1285940718756	2.40546410254151	1.62613649982878	3.14596994794935	3.70103170984123	3.74344758965764	3.25900355897316
0	0	0	0	0	0.0360470321073219	0.15144976919678	0.0337312872561065
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2.95116028234113	3.07351388293926	2.9103280890324	2.98646802172897	2.89748573663447	2.85017610991234	2.80456727583386	3.06020744262001
0.323738635918756	0.237087392876525	0.305552326857072	0.141593244941331	0.200155006971643	0.0750836282825028	0.749678776499464	0.730892842731865
0	0	0.0611693533931178	0	0	0.014021481758369	0.0744239185997926	0.133609490486777
4.05305603478737	3.79652221710758	4.15576483248913	3.78204061164048	4.17155576020866	4.10320124276424	4.18801355614574	3.7000959077353
0	0	0	0	0	0	0	0
0.0226635914917464	0	0	0	0	0	0	0
3.83729567645158	3.37711527750358	3.17453984752475	3.15661129492988	3.65461112789615	3.75846192076984	3.66342422368912	4.01162980557958
0	0.300396511065541	0.194298556492248	0.317037052054012	0	0.164762800930506	0	0
1.719639046078	1.54086728078031	1.56076737086007	1.38636750855174	1.54172235200598	1.88030258172975	1.68314390918831	1.78252624351322
0.228697002689806	0.286761836979276	0.315418026378501	0.383433561964489	0.298462717491225	0.29862811725312	0.324189967141194	0.224622617433702
0.0465324000950043	0.0221616656174128	0.0511612604809442	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2.29416355515699	2.790534232123	3.0416942524213	2.7448727385225	4.0118005252861	2.27781196334669	3.94755431869529	2.85944025644348
2.66153415537669	2.51555341321508	2.49130146822941	2.29376915454891	1.83144870957853	1.99561146487582	1.87069751629044	2.0790450991559
1.84689552696989	1.42744534720501	1.1803714305878	1.35806248710889	0.999074461369123	1.23753918101383	0.958744036482546	1.26338032163814
0	0	0	0	0.0600193736001285	0	0.0752850403580469	0
3.16254842783682	3.24534340468269	3.05008378685572	3.04034057461812	2.86309916230785	2.95486996056965	2.80750845138763	2.97330309433457
0.630981824004299	0.559202536279703	0.495874485161168	0.537674552418686	0.596646307492461	0.822006196247782	0.516958938290063	0.656155442769104
0	0	0	0	0	0	0	0
1.17154876687531	1.20647814327511	1.36668315375115	0.863235530205721	1.72941293363205	1.99847693878478	1.65196402460189	1.4476712268224
0.486155974734072	0.864251073411117	0.0838200629896904	0.337912523399007	0.649804118750024	1.09095610091514	0.783310995133074	0.684293490075698
0	0	0	0	0	0	0	0
3.98475817794949	3.52516750128256	3.67401091690388	3.54287737528966	4.54059100076944	4.41354293401386	4.39433711997409	3.50615213442907
4.49247164940957	4.26176415493399	4.44709260071476	4.4557947789574	4.4557947789574	4.38497987395904	4.61761937291733	4.62271850922659
3.32498280078621	3.10721571411995	3.23874264378132	3.21546061675771	3.42192303311229	3.49432411377175	3.29030330891915	3.34294124031495
0.0561162916532671	0.0440017730274401	0.023383636205842	0	0	0.0279378874834062	0.0251717823956135	0
0	0	0	0	0	0	0	0
0.847144334327905	0.528167219831068	0.340736001907546	0.744280146504185	0.623205719629751	0.83696492515383	0.502037632082021	0.586246610134849
1.31802794498736	1.63050473121891	1.32408961976157	1.56517081973235	0	0.197102626777077	0.286704780506526	0.083071066876404
8.4976680585547	8.68137377747968	8.68137377747968	8.70067801075184	8.94143140261674	8.5531225154624	8.94143140261674	8.52664085368162
0.677636220505055	0.658340825756728	0.5399148797017	0.771871245165629	0.590719808135988	0.669731343583864	0.33024065705541	0.774246418408409
0.658340825756728	0.396007119824301	0.261478169939102	0.784696735298405	0.478302990391383	0.717993668281004	0.620629496840399	0.732157821484329
0	0	0	0	0	0	0	0
1.61728139999779	1.36347276929146	1.52530537328704	2.07243701444641	0.432844498894643	0.490557599001622	0.796554597694452	0.648605231671062
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1.82541620235037	1.86516386211352	1.45834360491609	1.99589213180571	1.3490119254061	1.37416710369274	1.55577810479822	1.40532218764033
4.23758819556895	4.07921276019858	4.02206019529414	4.24769995459242	3.942542639747	4.04971820006339	3.97326403523948	4.40509878275204
5.72854374452381	5.77801349200554	5.8130897869047	5.6007567081128	5.85699280757853	5.99107201095764	5.90097076758696	5.85802495440173
0	0.199334566807718	0.241156666144895	0.110092982420021	0.0643936887526206	0.156434847060744	0.214678263514641	0.405380555255686
4.4197184217081	4.66247672118109	4.89637086480492	4.48618367658641	4.87542552826397	5.31669966102211	4.90191508303789	5.24166387556466
1.90067866007773	1.81480873723476	1.72716305653176	1.71072094912043	1.79787836928404	1.8483120876633	2.02519576608439	1.85715401924262
3.0516366407997	2.86933282391698	3.05801431602045	3.02775121837704	3.0039929162151	3.14754405151897	3.03266666125061	2.96977723694891
5.7800736404676	5.71027675089381	6.08341405336777	5.98274640639987	6.56259077259048	6.66884515172339	6.78630399140814	6.7277917262257
1.27795082224175	1.17420326434261	1.50148084473776	1.64554064666515	1.28170876823903	0.90771148401126	1.02040826777562	1.85472855410873
0.5209723872408	0.557995616567863	0.600352389490994	0.488115117862172	0.507378431594412	0.384119738734913	0.404324832428704	0.597917389545681
5.4246130026912	5.73387295676042	5.61308442915214	5.79081551831624	5.49323707760658	5.28333317763902	5.33169472209087	5.70555101105078
5.54533876919038	5.6027116743678	5.80104067542244	5.8140424240262	5.40171587307779	5.55696676993124	5.39892698289049	5.12277264342058
0	0	0	0	0	0	0	0
3.74166532185512	3.74216869223088	3.72236370766761	3.52631586743506	3.80848197337497	3.90857588078137	3.75395603625007	3.98761062927263
4.76902647727884	4.61300565705123	4.63942784518547	4.80889867984898	4.35928062463509	4.63418911780448	4.49170617065503	5.19043405301707
2.70344396421221	2.82734749170035	2.872328848519	2.90121738922717	2.26425413047431	2.66119421620679	2.64194558034204	2.7306211429163
2.86828921114232	2.68701203216471	2.81364938671434	3.01551137828186	2.61419318547123	2.50899968506598	2.73199597298569	2.73463600547069
3.6456922156714	3.2213522135385	3.843658922127	3.84843603306223	3.52970338898259	3.26177005063906	3.4092722450117	4.13714081390751
2.79977351889336	2.06115064140935	2.89921550510075	3.0474251334962	3.46878181374842	2.73110182302371	3.20095446680815	4.29866945722484
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0.0802490649489234	0.0633115382706958	0.0576098319579833	0.147724267938704	0.0641657543572734	0.0714881703037962	0.0992268074900943	0.152254803325786
2.13130960809922	2.20072189770472	2.42058108021874	1.87769339733293	1.85813651747293	2.09352175479037	1.96027188882825	2.33390232473938
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2.81702869079969	2.85030241430783	2.86089766872771	2.95017105851999	2.03709528444571	2.51103158005472	2.93828829440262	2.10023105697009
0	0	0	0	0	0	0	0
0.219451257256074	0.25761681379297	0.166455871708207	0.0801716094004232	0.231407268927884	0.182191689403892	0.0908255112132483	0.036959615563462
0	0	0	0.0799620558586542	0	0	0	0
0.382836003693937	0.473344305586834	0	0.425445171926675	0.126687694835717	0.422426355461964	0.316579819218575	0.137768413085902
1.29020753245038	1.27931026748809	1.32708010888938	1.19660235180182	1.02560454908228	0.863235530205721	1.24649583296324	1.15774542535661
2.51300390002821	2.72961682196288	2.65471463873268	2.31264954951651	3.52044554551708	3.54607329084794	3.8585937694797	3.5207224713262
0	0	0	0	0	0	0	0
0.844249021096121	0.228237468513955	0.460076120538038	0.617265489389363	0.793267589837677	0.242732008666075	0.663883316453306	0.900272470361706
0.0513995678961199	0	0.0638967743530628	0.0260001319384972	0.0977925596632489	0	0.0478300209066633	0.104730524482151
0	0	0	0	0	0	0	0
0.620866473960597	0.0324358602515782	0	0.626072385048405	0.336156358218827	0.0840539118533021	0.477671919801718	0.259467504464431
1.61790722990904	1.84239983849172	1.70572314160126	1.5609987415635	1.9209034863141	1.65295252928916	1.66599082245275	1.71481795085391
0.545311304118652	0.734284973207785	0.48317302282953	0.522821332155849	0.388646374964649	0.502037632082021	0.5399148797017	0.942394433270813
0	0	0	0	0	0	0	0
3.39656048419549	3.76832721863892	3.91957105635683	3.6609924803758	3.76604170442341	3.73817124679736	3.96284550415934	3.82516407197099
1.32191297516275	0.53304971285206	0.949452518874957	0.960706067634753	1.17154876687531	1.48435038605651	1.16554871883849	1.13094158704299
4.69872129755228	4.5401389055671	4.50055508004383	4.78085181185024	4.09462077592061	4.24294691957214	4.09699396974595	4.3037821527602
4.22939997594304	4.42254826554875	4.4485713419968	4.17536680361659	4.11147153852496	4.19542857250784	3.95602493620491	4.27320913228191
0	0	0	0	0.0914294554683777	0	0	0
3.78293384090185	3.75135511687997	3.72097427433078	3.57877547906231	3.6852809841838	3.9770038267063	3.83729567645158	3.81380622222835
0.427539592156535	0.176566428935185	0.285323461891301	0.219838355605721	0.319769940507489	0.353946251738688	0.357524531613553	0.259237762460701
0.697876698658917	0.693373297085296	0.59999265830454	0.753148722179949	0.404651173860251	0.36583825537095	0.491169462165124	0.53094123114143
2.43098972866289	2.55706510545547	2.57184360180994	2.21983541594984	2.06798850092794	2.71015146529519	2.27446068183933	2.46156084255384
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0.229025172006194	0.184504974180175	0.116591719049402	0.147630172332682	0.163680078629338	0.158231352562251	0.0200480993499893	0.195015603119155
0.0292382447318424	0	0.0431257323362804	0.110334285796327	0	0.0342473465930275	0	0.0662398542256241
6.06101533316194	5.7528749000401	5.60945564837519	5.65270134861668	5.80359325242483	6.12227794677259	5.66458828703767	6.01974167159309
7.34333172978221	7.28079629149783	7.18583032989051	7.34086652476951	7.40580256932601	7.1543106751815	7.39585826247933	7.39585826247933
4.58147000185434	4.46800292720031	4.53904807017369	4.2806673393547	4.49628649234404	4.35526926836577	4.3702804517484	4.29904052526223
0	0.0554662269896458	0	0	0	0	0	0
3.39902599978311	3.57982620861781	3.33406678507718	3.62197085022614	2.92585147196576	3.53434849495484	3.28496766727659	3.32969893451466
0.982038686790185	1.26184477587894	1.33885763343759	1.15487185013573	1.08726580761611	0.530655303057173	0.569098424571858	0.547153085577216
4.34376731972561	4.58454086875174	4.10204228893374	4.34792633578363	3.72024267546391	4.35765169371506	4.1932215142794	4.30425855408876
0	0.127878349811604	0.0476177592422598	0	0	0	0	0.1795339647945
0	0	0	0	0	0	0	0
2.52408774131044	2.70464483421627	2.57084326823776	2.65518964200429	2.91317019011332	2.7448727385225	2.92675478335363	2.98808762515601
4.39566700203523	4.57221116477238	4.5509305234898	4.47177661338495	4.53799820071948	4.60332038088759	4.65634145027248	4.62405830498869
2.82215184854422	2.34506305231763	2.40434961606369	2.46743943221181	2.34222275297875	3.06645478176431	2.4679172048579	2.84131428379224
5.32139639634815	5.17200682364926	5.19790028406705	5.19854955572586	5.22973746727116	5.43156705689256	5.15796454890721	5.58754685754533
2.64260853497436	2.69931021483674	2.90446668625929	2.84265068176997	2.64388985139967	2.7834081135035	2.83217703509996	3.03048532524367
1.03155563498906	1.02881091721886	0.901148068214226	1.54516958213703	0.662047651242669	0.573195624284392	0.274415335435717	0.761485642887223
1.51432747935094	1.36907318697662	1.41275832278298	1.52163222532348	1.40621448893378	1.73403040714483	1.58815234744624	1.73297923278289
4.08239603345876	4.51572366100443	4.6060178253438	4.30840189353906	4.32857909159262	4.16505573970483	4.62405830498869	4.18445278100231
4.23422345109055	4.32911294613325	4.41637166927586	3.96544079552898	4.3778850305486	4.44049928966126	4.5401389055671	4.5768807547866
4.2995925718895	4.30718419005813	4.24495169571985	4.6056034251796	3.48584889875996	3.75759344518384	3.10646513754146	3.51306446840147
5.7495944648388	5.84877363315822	5.93655939778067	5.94285393956554	6.01974167159309	5.98701282679213	6.02973902068342	6.01237577813852
1.37397183908225	1.49665037709895	1.26302059576788	1.40555527687172	1.44496696931503	1.74545880904225	1.51810818760103	1.6213795704104
0.797550972402011	1.20519631549355	0.977857142188567	0.925857972891135	0.9534876229097	1.04960970435947	0.862457006899185	0.886411692124759
3.96886280678486	3.86775622223051	3.73991812996031	3.54221400070987	3.83825832990957	3.83896249002251	3.75016063192796	3.86323616760598
0.11234984127983	0.0754457510068345	0.060333416194967	0.161516812012457	0	0	0.0736432773999189	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3.42947603945206	3.57503839547081	3.58950877276907	3.32039737013878	3.64621463412739	3.64241068618459	3.66144149995563	3.66386870564928
0	0	0	0	0	0	0	0
3.12060274680737	3.10833766747245	2.97439895670639	3.04522357340053	2.69814444574365	2.90795170354397	2.72536693215252	2.45626642148413
0.547410725191713	0.367898724489294	0.35730421139897	0.271646315137777	0.392429188473909	0.45482574234185	0.34751662796121	0.466913931082651
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3.86241954743162	3.80007614834886	3.91979023037596	4.00419745458473	3.4918795506541	3.57312983392935	3.34534577562024	3.77844421919846
6.64229950507665	6.70141591726068	6.62361988480119	6.49446184910679	6.62236411818949	6.70593025363161	6.60194416718411	7.00435338848778
2.03779370633149	2.03463022288585	2.03853255145745	2.00729045497922	1.73695839434337	1.77067223625235	2.04125509078491	1.96367980398548
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6.63815810764972	6.63580249547754	6.09264621016129	6.63986541450454	1.49482767364842	1.61294648320188	0.778077243201017	1.15017122434726
0.759872195585193	0.56678120911201	0.753148722179949	0.687252001931312	0.586246610134849	0.510572604855323	0.495874485161168	0.869136864541561
5.6869228296083	5.92030355608449	5.66218802742213	5.90696338581812	3.96826835888007	3.90340287801872	3.91979023037596	3.9011579839468
4.08978696308704	4.16015507464247	4.03361746658008	3.97183690997076	4.00048898491178	4.10204228893374	4.01088863958235	3.8274294829746
0	0	0	0	0	0	0	0
2.54347578830386	2.65308295408043	2.61419318547123	2.37892469119708	2.58756062023886	2.75224615908833	2.45293540370783	2.63731649423894
1.48409038818224	1.70572314160126	1.66776906783094	1.46746704305287	0.899074926424445	0.975449313020407	1.05233299372498	0.908462347888267
0.0379546154345793	0.0535649145018857	0	0	0	0	0	0
4.4490153745315	4.51053534436508	4.3646041297945	4.49345459468801	3.36118444046681	3.7069878838778	3.69735500829905	3.13649361818334
7.92394280832361	7.75944867659461	7.6481299031488	7.98615897749347	7.95219535338321	7.76756807803659	7.68181791549377	7.56268097248498
7.32930072840305	7.2798296453216	7.26956428201426	7.69760360264377	7.63380055721889	7.24418034471581	7.54112583443337	7.06703230274989
1.67005674424865	1.15510343076083	1.01725134067485	1.3819531210189	1.4993327514994	1.89315730360167	1.32608151882765	1.77578693697944
3.73842324121706	3.16431565520835	3.12481767244408	3.30322034614826	4.04458179579782	3.85207102027657	3.73817124679736	3.76781480879449
0	0	0	0	0	0	0	0
0.135947601009447	0.141555660539292	0.247597113617399	0.139927882248184	0.451075943677976	0.138611328579783	0.212480686215844	0.249320038224368
2.40040011190417	2.96547296333631	2.87072189114717	2.31366582692173	1.82903767183471	2.91317019011332	2.50491948410415	2.3807093951693
1.12317414919345	0.891000818738334	0.899876081597671	0.838031105601011	0.809859546121504	1.12357455241607	0.838338603694003	0.996367972517114
3.13100015446842	3.13649361818334	3.09082014310932	3.19252722302759	3.36543180653977	3.25229528642791	3.19688025754638	3.38817200006431
2.48509239090134	2.51599349475831	2.6788497833585	2.52939109072071	2.73137284311164	2.58897847169681	2.75757089208899	3.11413856039089
5.85185101229822	5.86486056979436	5.8886443637092	6.10479484623511	7.16622983783422	6.52582779560518	7.09044883097113	6.52338575763445
0.935242562528139	0.641454033205189	0.779861271548813	0.871390550864769	0.788861881689252	1.55229325988543	1.57902994514344	0.953261572015094
4.51053534436508	4.2806673393547	3.97598310387253	3.99847380162512	4.10997845648253	4.59993142086158	4.03123892561352	4.37194031209717
0	0	0	0	0	0	0	0
0.0308989301771916	0.0276652170423662	0.0315570334738013	0	0	0.0401960109838226	0	0
0	0	0	0	0	0	0	0.0237764101997068
0	0	0	0	0.0330661772462803	0.115542873080286	0.128105945742182	0.125288415941878
3.51605866465386	3.58688162800871	3.33809977317216	3.62094304945616	3.45986868582085	3.43636610488878	3.31913465523075	3.66257372443667
4.98137820518256	4.66136532800382	4.51964929364358	4.53239469588286	4.57937739787823	4.84784369443788	4.27103161382057	4.73148716644491
0.379623619028913	0.317037052054012	0.422058917507135	0.417555679143684	0.342470303749858	0.538694147053434	0.484669154032649	0.625088480308041
